time,channel,ROI.ID,LP,Probe,mean_Mean
0,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.10,LP0,MS19,111.462
0,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.11,LP0,MS19,2400.5664
0,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.12,LP0,MS19,464.5067
0,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.13,LP0,MS19,2820.4285
0,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.14,LP0,MS19,421.3242
0,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.15,LP0,MS19,400.4884
0,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.2,LP0,MS19,598.2245
0,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.3,LP0,MS19,1132.5349
0,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.4,LP0,MS19,1235.4286
0,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.5,LP0,MS19,1243.9282
0,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.6,LP0,MS19,1239.5663
0,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.7,LP0,MS19,733.0594
0,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.8,LP0,MS19,351.1751
0,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.9,LP0,MS19,217.9545
0,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.1,LP0,MS19,239.33690000000001
0,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.2,LP0,MS19,628.881
0,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.3,LP0,MS19,1117.002
0,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.4,LP0,MS19,1389.9503
0,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_3.1,LP0,MS19,678.3846
0,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_3.2,LP0,MS19,541.1539
0,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_3.3,LP0,MS19,743.8357
0,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_3.4,LP0,MS19,917.1732
0,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.1,LP0,MS19,1082.8889
0,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.2,LP0,MS19,775.6334
0,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.3,LP0,MS19,2690.1768
0,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.4,LP0,MS19,386.2461
0,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.5,LP0,MS19,860.6022
0,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.6,LP0,MS19,1005.7953
0,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.7,LP0,MS19,1189.7683
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_1.1,LP0,MS19,348.4983
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_1.2,LP0,MS19,889.7139
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_1.3,LP0,MS19,335.1385
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_1.4,LP0,MS19,417.8269
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_1.5,LP0,MS19,420.7525
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_1.6,LP0,MS19,3168.6052
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_1.7,LP0,MS19,1616.1538
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_2.1,LP0,MS19,345.6256
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_2.2,LP0,MS19,1422.2157
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_2.3,LP0,MS19,1861.6776
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_2.4,LP0,MS19,195.212
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_2.5,LP0,MS19,259.8511
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_2.6,LP0,MS19,598.6016
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_2.7,LP0,MS19,599.198
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_3.1,LP0,MS19,1359.2247
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_3.2,LP0,MS19,269.3795
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_4.1,LP0,MS19,260.3627
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_4.2,LP0,MS19,1871.6976
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_4.3,LP0,MS19,503.3171
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_1.1,LP0,MS19,1941.1674
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_1.2,LP0,MS19,2204.9534
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_1.3,LP0,MS19,1740.5863
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_1.4,LP0,MS19,2114.1484
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_1.5,LP0,MS19,2395.5293
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_2.1,LP0,MS19,2233.3572
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_2.2,LP0,MS19,1816.3923
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_2.3,LP0,MS19,2088.9451
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_2.4,LP0,MS19,2230.5608
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_2.5,LP0,MS19,1434.7629
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_2.6,LP0,MS19,678.6109
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_2.7,LP0,MS19,1955.9735
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_2.8,LP0,MS19,1817.0122
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_2.9,LP0,MS19,444.839
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_3.1,LP0,MS19,765.4545
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_3.10,LP0,MS19,247.267
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_3.2,LP0,MS19,789.9468
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_3.3,LP0,MS19,298.5065
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_3.4,LP0,MS19,1969.9485
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_3.5,LP0,MS19,2086.0508
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_3.6,LP0,MS19,1792.0442
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_3.7,LP0,MS19,1811.7557
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_3.8,LP0,MS19,1752.8
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_3.9,LP0,MS19,694.7139
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_4.1,LP0,MS19,1577.1202
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_4.2,LP0,MS19,1594.9193
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_4.3,LP0,MS19,1010.1653
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_4.4,LP0,MS19,435.9404
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_4.5,LP0,MS19,1385.3259
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.1,LP0,MS19,419.8828
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.10,LP0,MS19,118.6901
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.11,LP0,MS19,2425.7205
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.12,LP0,MS19,452.1333
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.13,LP0,MS19,2841.2856
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.14,LP0,MS19,407.7078
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.15,LP0,MS19,404.1395
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.2,LP0,MS19,604.2653
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.3,LP0,MS19,1145.6744
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.4,LP0,MS19,1229.5103
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.5,LP0,MS19,1243.5795
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.6,LP0,MS19,1215.506
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.7,LP0,MS19,736.8108
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.8,LP0,MS19,360.7684
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.9,LP0,MS19,220.2955
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.1,LP0,MS19,251.016
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.2,LP0,MS19,629.6012
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.3,LP0,MS19,1110.9073
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.4,LP0,MS19,1366.652
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_3.1,LP0,MS19,687.7985
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_3.2,LP0,MS19,512.5897
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_3.3,LP0,MS19,738.7324
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_3.4,LP0,MS19,935.0056
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.1,LP0,MS19,1049.2804
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.2,LP0,MS19,798.4807
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.3,LP0,MS19,2696.375
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.4,LP0,MS19,382.3155
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.5,LP0,MS19,864.0718
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.6,LP0,MS19,1012.8444
4,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.7,LP0,MS19,1171.8287
7,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_1.1,LP0,MS19,352.1228
7,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_1.2,LP0,MS19,883.874
7,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_1.3,LP0,MS19,343.4217
7,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_1.4,LP0,MS19,419.3462
7,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_1.5,LP0,MS19,404.0542
7,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_1.6,LP0,MS19,3189.7192
7,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_1.7,LP0,MS19,1705.4872
7,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_2.1,LP0,MS19,340.3102
7,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_2.2,LP0,MS19,1411.5039
7,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_2.3,LP0,MS19,1863.5519
7,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_2.4,LP0,MS19,191.5936
7,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_2.5,LP0,MS19,253.3931
7,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_2.6,LP0,MS19,611.5252
7,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_2.7,LP0,MS19,625.2281
7,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_3.1,LP0,MS19,1349.8176
7,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_3.2,LP0,MS19,266.8185
7,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_4.1,LP0,MS19,257.6667
7,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_4.2,LP0,MS19,1857.8514
7,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_4.3,LP0,MS19,505.7968
7,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_1.1,LP0,MS19,1953.5322
7,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_1.2,LP0,MS19,2186.0173
