time,channel,ROI.ID,LP,Probe,mean_Mean
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.3,LP05,MS6,846.6998
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.4,LP05,MS6,462.1789
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.5,LP05,MS6,524.7447
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.6,LP05,MS6,2456.4126
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.7,LP05,MS6,1686.1777
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.8,LP05,MS6,1094.9572
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.1,LP05,MS6,617.1082
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.10,LP05,MS6,206.5173
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.11,LP05,MS6,228.7568
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.2,LP05,MS6,910.3021
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.3,LP05,MS6,1486.2776
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.4,LP05,MS6,1847.0709
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.5,LP05,MS6,976.1136
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.6,LP05,MS6,540.1337
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.7,LP05,MS6,651.0913
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.8,LP05,MS6,352.0932
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.9,LP05,MS6,246.9848
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.1,LP05,MS6,1159.1388
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.2,LP05,MS6,1258.5773
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.3,LP05,MS6,1010.0465
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.4,LP05,MS6,1374.4263
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.5,LP05,MS6,1630.454
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.6,LP05,MS6,978.8896
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.7,LP05,MS6,629.725
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.8,LP05,MS6,649.5357
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_2.1,LP05,MS6,357.1203
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_2.10,LP05,MS6,857.9294
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_2.11,LP05,MS6,515.3287
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_2.12,LP05,MS6,348.7266
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_2.13,LP05,MS6,292.1488
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_2.14,LP05,MS6,1188.1932
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_2.15,LP05,MS6,1188.4895
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_2.16,LP05,MS6,1208.9969
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_2.17,LP05,MS6,880.2397
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_2.18,LP05,MS6,907.5128
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_2.2,LP05,MS6,784.5519
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_2.3,LP05,MS6,323.6977
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_2.4,LP05,MS6,186.8935
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_2.5,LP05,MS6,164.6956
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_2.6,LP05,MS6,207.7814
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_2.7,LP05,MS6,215.4458
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_2.8,LP05,MS6,321.8333
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_2.9,LP05,MS6,2287.1931
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.1,LP05,MS6,1088.9742
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.2,LP05,MS6,969.2271
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.3,LP05,MS6,441.7915
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.4,LP05,MS6,2404.687
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.5,LP05,MS6,796.5928
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.6,LP05,MS6,1962.6838
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.1,LP05,MS6,1239.3422
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.2,LP05,MS6,1667.2805
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.3,LP05,MS6,1458.0283
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.4,LP05,MS6,1446.5757
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.5,LP05,MS6,1288.5801
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.6,LP05,MS6,704.0642
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.7,LP05,MS6,1100.2031
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.8,LP05,MS6,581.5856
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_5.1,LP05,MS6,370.3889
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_5.10,LP05,MS6,525.6748
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_5.11,LP05,MS6,1382.6444
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_5.2,LP05,MS6,306.4321
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_5.3,LP05,MS6,773.7163
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_5.4,LP05,MS6,1345.1338
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_5.5,LP05,MS6,1167.2954
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_5.6,LP05,MS6,2532.0291
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_5.7,LP05,MS6,1761.1718
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_5.8,LP05,MS6,1392.7028
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_5.9,LP05,MS6,1516.5477
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.1,LP05,MS6,368.3242
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.10,LP05,MS6,335.3672
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.11,LP05,MS6,509.0698
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.12,LP05,MS6,653.7351
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.13,LP05,MS6,2144.4321
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.14,LP05,MS6,2704.0952
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.2,LP05,MS6,1054.8435
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.3,LP05,MS6,297.2431
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.4,LP05,MS6,552.8199
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.5,LP05,MS6,543.1473
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.6,LP05,MS6,1093.3296
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.7,LP05,MS6,1041.5044
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.8,LP05,MS6,328.5
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.9,LP05,MS6,206.4828
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_2.1,LP05,MS6,1478.6122
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_2.2,LP05,MS6,2828.6187
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_2.3,LP05,MS6,3109.7598
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_2.4,LP05,MS6,2326.2703
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.1,LP05,MS6,1850.0437
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.10,LP05,MS6,1314.0901
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.11,LP05,MS6,309.1219
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.12,LP05,MS6,384.2025
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.2,LP05,MS6,1808.129
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.3,LP05,MS6,2188.1443
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.4,LP05,MS6,870.07
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.5,LP05,MS6,1284.2753
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.6,LP05,MS6,241.3933
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.7,LP05,MS6,2571.8406
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.8,LP05,MS6,2594.3496
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.9,LP05,MS6,1603.0668
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_4.1,LP05,MS6,1560.5994
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_4.2,LP05,MS6,1274.7622
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_4.3,LP05,MS6,1572.1298
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_4.4,LP05,MS6,547.3
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_4.5,LP05,MS6,698.1219
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_4.6,LP05,MS6,446.4068
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_4.7,LP05,MS6,1340.8829
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_4.8,LP05,MS6,1514.1135
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_4.9,LP05,MS6,1253.4445
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_5.1,LP05,MS6,3273.3521
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_5.10,LP05,MS6,2340.9866
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_5.2,LP05,MS6,2834.9124
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_5.3,LP05,MS6,3023.8687
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_5.4,LP05,MS6,2021.2438
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_5.5,LP05,MS6,3195.9355
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_5.6,LP05,MS6,927.2174
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_5.7,LP05,MS6,946.392
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_5.8,LP05,MS6,2680.7688
0,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_5.9,LP05,MS6,1947.6432
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_1.1,LP05,MS6,1462.7356
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_1.10,LP05,MS6,257.8476
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_1.2,LP05,MS6,658.5637
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_1.3,LP05,MS6,1070.3815
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_1.4,LP05,MS6,1733.7805
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_1.5,LP05,MS6,506.0
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_1.6,LP05,MS6,732.9985
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_1.7,LP05,MS6,1807.838
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_1.8,LP05,MS6,2792.8865
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_1.9,LP05,MS6,785.1788
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_2.1,LP05,MS6,536.994
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_2.2,LP05,MS6,2553.8433
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_2.3,LP05,MS6,1756.0863
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_2.4,LP05,MS6,1183.7915
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.1,LP05,MS6,1431.0066
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.2,LP05,MS6,1151.7815
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.3,LP05,MS6,833.3823
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.4,LP05,MS6,456.1951
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.5,LP05,MS6,503.8936
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.6,LP05,MS6,2557.4285
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.7,LP05,MS6,1649.5259
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.8,LP05,MS6,1095.5409
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.1,LP05,MS6,634.9836
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.10,LP05,MS6,205.9685
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.11,LP05,MS6,228.946
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.2,LP05,MS6,900.4896
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.3,LP05,MS6,1493.453
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.4,LP05,MS6,1844.9097
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.5,LP05,MS6,1003.8182
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.6,LP05,MS6,543.9158
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.7,LP05,MS6,639.9044
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.8,LP05,MS6,346.0
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.9,LP05,MS6,250.5654
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.1,LP05,MS6,1152.1531
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.2,LP05,MS6,1237.5336
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.3,LP05,MS6,989.7597
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.4,LP05,MS6,1408.0819
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.5,LP05,MS6,1621.4479
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.6,LP05,MS6,963.5931
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.7,LP05,MS6,621.975
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.8,LP05,MS6,688.5
4,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_2.1,LP05,MS6,356.8496
