time,channel,ROI.ID,LP,Probe,mean_Mean
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.2,LP05,MS12,293.8335
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.3,LP05,MS12,1580.7032
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.4,LP05,MS12,498.3096
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.5,LP05,MS12,1304.3175
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.6,LP05,MS12,1440.7987
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.7,LP05,MS12,605.537
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.8,LP05,MS12,814.9787
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.9,LP05,MS12,1209.0521
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.1,LP05,MS12,2657.5979
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.2,LP05,MS12,1328.0387
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_5.1,LP05,MS12,1539.0043
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_5.2,LP05,MS12,1533.7402
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_5.3,LP05,MS12,1024.817
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_5.4,LP05,MS12,1193.6082
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_5.5,LP05,MS12,2616.5444
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.1,LP05,MS12,264.2679
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.2,LP05,MS12,498.4938
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.3,LP05,MS12,967.3262
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.4,LP05,MS12,609.9813
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.5,LP05,MS12,816.1192
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_2.1,LP05,MS12,926.8043
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_2.2,LP05,MS12,261.3782
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_2.3,LP05,MS12,244.5634
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_2.4,LP05,MS12,1681.0027
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_2.5,LP05,MS12,1631.9104
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.1,LP05,MS12,2626.1538
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.10,LP05,MS12,289.448
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.11,LP05,MS12,2284.6467
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.12,LP05,MS12,679.85
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.2,LP05,MS12,668.2062
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.3,LP05,MS12,1071.5359
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.4,LP05,MS12,288.2523
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.5,LP05,MS12,919.7761
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.6,LP05,MS12,1169.9474
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.7,LP05,MS12,1374.5179
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.8,LP05,MS12,440.5319
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.9,LP05,MS12,1790.027
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.1,LP05,MS12,404.374
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.2,LP05,MS12,531.3857
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.3,LP05,MS12,563.968
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.4,LP05,MS12,829.218
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.5,LP05,MS12,1096.8434
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.6,LP05,MS12,899.4173
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_5.1,LP05,MS12,410.7023
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_5.2,LP05,MS12,1667.5968
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_5.3,LP05,MS12,1980.5802
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_5.4,LP05,MS12,1197.6244
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_5.5,LP05,MS12,1365.5612
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.1,LP05,MS12,1207.98
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.10,LP05,MS12,219.9016
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.11,LP05,MS12,1236.0854
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.12,LP05,MS12,206.2516
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.2,LP05,MS12,1903.9338
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.3,LP05,MS12,1262.8064
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.4,LP05,MS12,812.2871
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.5,LP05,MS12,2830.9573
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.6,LP05,MS12,3117.272
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.7,LP05,MS12,1508.4324
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.8,LP05,MS12,2328.0549
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.9,LP05,MS12,358.9326
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_2.1,LP05,MS12,1594.728
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_2.2,LP05,MS12,193.055
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_2.3,LP05,MS12,1485.0968
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_2.4,LP05,MS12,191.0711
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_2.5,LP05,MS12,3256.9443
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_2.6,LP05,MS12,3677.1106
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_2.7,LP05,MS12,1069.6349
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_2.8,LP05,MS12,368.4892
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.1,LP05,MS12,651.6075
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.10,LP05,MS12,251.2207
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.2,LP05,MS12,332.6355
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.3,LP05,MS12,473.6791
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.4,LP05,MS12,2547.7942
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.5,LP05,MS12,1777.0858
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.6,LP05,MS12,1554.2609
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.7,LP05,MS12,145.4444
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.8,LP05,MS12,416.0676
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.9,LP05,MS12,887.9191
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_4.1,LP05,MS12,502.9816
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_4.10,LP05,MS12,931.7409
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_4.11,LP05,MS12,355.033
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_4.12,LP05,MS12,225.1008
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_4.2,LP05,MS12,1706.4138
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_4.3,LP05,MS12,373.375
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_4.4,LP05,MS12,503.2433
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_4.5,LP05,MS12,1122.5298
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_4.6,LP05,MS12,1006.4854
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_4.7,LP05,MS12,572.2767
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_4.8,LP05,MS12,862.4557
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_4.9,LP05,MS12,916.7299
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_5.1,LP05,MS12,1498.8657
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_5.10,LP05,MS12,2343.853
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_5.2,LP05,MS12,269.8322
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_5.3,LP05,MS12,241.134
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_5.4,LP05,MS12,1004.8254
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_5.5,LP05,MS12,819.1219
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_5.6,LP05,MS12,630.1524
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_5.7,LP05,MS12,237.8614
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_5.8,LP05,MS12,336.2557
0,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_5.9,LP05,MS12,1187.1794
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_1.1,LP05,MS12,1366.6448
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_1.2,LP05,MS12,339.9385
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_1.3,LP05,MS12,1293.541
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_1.4,LP05,MS12,729.1221
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_1.5,LP05,MS12,1378.0135
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_1.6,LP05,MS12,1963.5
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_1.7,LP05,MS12,713.9172
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_2.1,LP05,MS12,2000.7344
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_2.2,LP05,MS12,2270.7424
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_2.3,LP05,MS12,1340.4445
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_2.4,LP05,MS12,2006.7662
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_2.5,LP05,MS12,924.0203
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.1,LP05,MS12,1680.2842
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.10,LP05,MS12,683.6545
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.2,LP05,MS12,288.0786
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.3,LP05,MS12,1566.8835
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.4,LP05,MS12,497.2803
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.5,LP05,MS12,1302.7751
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.6,LP05,MS12,1457.6818
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.7,LP05,MS12,607.6053
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.8,LP05,MS12,791.2872
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.9,LP05,MS12,1194.4834
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.1,LP05,MS12,2677.6716
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.2,LP05,MS12,1333.2271
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_5.1,LP05,MS12,1544.359
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_5.2,LP05,MS12,1525.2303
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_5.3,LP05,MS12,996.4297
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_5.4,LP05,MS12,1202.9392
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_5.5,LP05,MS12,2645.0581
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.1,LP05,MS12,263.0439
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.2,LP05,MS12,485.5681
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.3,LP05,MS12,993.8723
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.4,LP05,MS12,620.45
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.5,LP05,MS12,827.5887
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_2.1,LP05,MS12,911.8533
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_2.2,LP05,MS12,265.2407
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_2.3,LP05,MS12,253.6294
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_2.4,LP05,MS12,1677.5504
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_2.5,LP05,MS12,1654.2687
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.1,LP05,MS12,2600.3621
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.10,LP05,MS12,284.3801
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.11,LP05,MS12,2270.1768
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.12,LP05,MS12,700.4562
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.2,LP05,MS12,643.1547
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.3,LP05,MS12,1082.8619
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.4,LP05,MS12,297.4054
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.5,LP05,MS12,957.2687
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.6,LP05,MS12,1189.3103
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.7,LP05,MS12,1350.6375
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.8,LP05,MS12,429.1986
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.9,LP05,MS12,1759.8108
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.1,LP05,MS12,403.9079
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.2,LP05,MS12,550.4944
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.3,LP05,MS12,571.843
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.4,LP05,MS12,843.0558
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.5,LP05,MS12,1085.1459
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.6,LP05,MS12,890.8032
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_5.1,LP05,MS12,415.0301
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_5.2,LP05,MS12,1647.2722
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_5.3,LP05,MS12,1964.1843
4,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_5.4,LP05,MS12,1171.7935
