time,channel,ROI.ID,LP,Probe,mean_Mean
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.2,LP5,MS18,2357.4265
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.3,LP5,MS18,2147.8315
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.4,LP5,MS18,819.1949
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.5,LP5,MS18,1872.1984
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.6,LP5,MS18,157.4599
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.7,LP5,MS18,362.2094
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.8,LP5,MS18,2597.645
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.9,LP5,MS18,2336.4631
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.1,LP5,MS18,1539.6145
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.2,LP5,MS18,1507.3052
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.3,LP5,MS18,2238.7239
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.4,LP5,MS18,1361.8365
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.5,LP5,MS18,1436.7943
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.1,LP5,MS18,582.8483
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.10,LP5,MS18,1192.2213
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.11,LP5,MS18,896.6245
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.12,LP5,MS18,256.5095
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.13,LP5,MS18,805.0485
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.2,LP5,MS18,918.2708
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.3,LP5,MS18,304.3342
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.4,LP5,MS18,307.4651
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.5,LP5,MS18,1414.319
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.6,LP5,MS18,1400.7255
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.7,LP5,MS18,1750.8188
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.8,LP5,MS18,1674.4562
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.9,LP5,MS18,1325.1527
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.1,LP5,MS18,409.2885
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.2,LP5,MS18,375.8118
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.3,LP5,MS18,2228.7446
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.4,LP5,MS18,2003.1754
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.5,LP5,MS18,1672.035
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.6,LP5,MS18,1889.2968
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.7,LP5,MS18,2963.6426
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.8,LP5,MS18,1586.4968
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.9,LP5,MS18,512.7026
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_2.1,LP5,MS18,1998.7114
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_2.2,LP5,MS18,1665.3239
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_2.3,LP5,MS18,519.5256
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_2.4,LP5,MS18,2034.2375
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_2.5,LP5,MS18,880.5636
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_2.6,LP5,MS18,573.8134
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_2.7,LP5,MS18,628.5634
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_2.8,LP5,MS18,612.3196
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_2.9,LP5,MS18,2611.77
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.1,LP5,MS18,1317.5297
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.10,LP5,MS18,354.1695
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.11,LP5,MS18,234.8594
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.2,LP5,MS18,202.0297
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.3,LP5,MS18,175.384
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.4,LP5,MS18,1202.1637
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.5,LP5,MS18,1357.33
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.6,LP5,MS18,401.4764
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.7,LP5,MS18,841.4087
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.8,LP5,MS18,2123.248
25,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.9,LP5,MS18,1662.4421
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.1,LP5,MS18,923.6619
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.2,LP5,MS18,1128.701
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.3,LP5,MS18,293.3405
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.4,LP5,MS18,1926.5034
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.5,LP5,MS18,1594.6377
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.6,LP5,MS18,1917.4174
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.7,LP5,MS18,156.6655
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.8,LP5,MS18,171.7407
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.1,LP5,MS18,1274.184
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.2,LP5,MS18,2427.7534
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.3,LP5,MS18,2161.6211
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.4,LP5,MS18,843.0944
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.5,LP5,MS18,1857.3553
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.6,LP5,MS18,159.5474
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.7,LP5,MS18,358.9917
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.8,LP5,MS18,2632.6277
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.9,LP5,MS18,2344.408
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.1,LP5,MS18,1513.4137
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.2,LP5,MS18,1518.9751
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.3,LP5,MS18,2258.4509
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.4,LP5,MS18,1345.5251
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.5,LP5,MS18,1454.4221
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.1,LP5,MS18,585.8574
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.10,LP5,MS18,1204.9249
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.11,LP5,MS18,925.0359
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.12,LP5,MS18,261.7262
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.13,LP5,MS18,759.8058
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.2,LP5,MS18,936.2604
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.3,LP5,MS18,305.089
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.4,LP5,MS18,317.4593
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.5,LP5,MS18,1445.0698
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.6,LP5,MS18,1422.2368
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.7,LP5,MS18,1775.9291
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.8,LP5,MS18,1689.6578
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.9,LP5,MS18,1310.0629
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.1,LP5,MS18,401.2234
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.2,LP5,MS18,363.6588
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.3,LP5,MS18,2207.4363
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.4,LP5,MS18,2027.421
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.5,LP5,MS18,1693.1578
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.6,LP5,MS18,1905.2194
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.7,LP5,MS18,2974.8062
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.8,LP5,MS18,1571.4519
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.9,LP5,MS18,521.1859
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_2.1,LP5,MS18,2027.3647
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_2.2,LP5,MS18,1685.026
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_2.3,LP5,MS18,522.3929
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_2.4,LP5,MS18,2004.8251
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_2.5,LP5,MS18,882.8866
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_2.6,LP5,MS18,571.0522
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_2.7,LP5,MS18,603.3532
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_2.8,LP5,MS18,622.3196
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_2.9,LP5,MS18,2631.2385
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.1,LP5,MS18,1321.6073
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.10,LP5,MS18,371.8757
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.11,LP5,MS18,241.6406
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.2,LP5,MS18,203.2611
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.3,LP5,MS18,180.403
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.4,LP5,MS18,1209.6608
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.5,LP5,MS18,1341.12
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.6,LP5,MS18,382.6609
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.7,LP5,MS18,828.1362
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.8,LP5,MS18,2149.0388
28,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.9,LP5,MS18,1630.3265
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.1,LP5,MS18,929.9251
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.2,LP5,MS18,1128.8044
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.3,LP5,MS18,297.3118
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.4,LP5,MS18,1890.5034
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.5,LP5,MS18,1607.2174
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.6,LP5,MS18,1915.4391
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.7,LP5,MS18,157.0432
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.8,LP5,MS18,169.7937
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.1,LP5,MS18,1277.3563
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.2,LP5,MS18,2388.6758
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.3,LP5,MS18,2193.2
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.4,LP5,MS18,844.7798
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.5,LP5,MS18,1873.2396
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.6,LP5,MS18,165.2847
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.7,LP5,MS18,366.8209
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.8,LP5,MS18,2594.1343
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.9,LP5,MS18,2343.72
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.1,LP5,MS18,1561.3574
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.2,LP5,MS18,1531.6545
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.3,LP5,MS18,2222.7271
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.4,LP5,MS18,1382.1974
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.5,LP5,MS18,1466.6162
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.1,LP5,MS18,590.2194
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.10,LP5,MS18,1212.585
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.11,LP5,MS18,921.9367
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.12,LP5,MS18,272.3802
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.13,LP5,MS18,792.9126
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.2,LP5,MS18,884.9688
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.3,LP5,MS18,306.7601
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.4,LP5,MS18,316.4477
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.5,LP5,MS18,1443.9136
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.6,LP5,MS18,1417.1234
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.7,LP5,MS18,1793.6614
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.8,LP5,MS18,1704.3684
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.9,LP5,MS18,1315.3533
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.1,LP5,MS18,402.6594
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.2,LP5,MS18,382.8706
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.3,LP5,MS18,2237.4521
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.4,LP5,MS18,2066.7544
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.5,LP5,MS18,1639.193
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.6,LP5,MS18,1886.5548
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.7,LP5,MS18,2991.0342
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.8,LP5,MS18,1561.4359
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.9,LP5,MS18,523.4938
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_2.1,LP5,MS18,2016.686
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_2.2,LP5,MS18,1684.3877
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_2.3,LP5,MS18,521.2921
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_2.4,LP5,MS18,1994.8121
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_2.5,LP5,MS18,895.7732
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_2.6,LP5,MS18,573.9105
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_2.7,LP5,MS18,612.1222
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_2.8,LP5,MS18,629.6694
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_2.9,LP5,MS18,2622.0173
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.1,LP5,MS18,1334.5708
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.10,LP5,MS18,356.757
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.11,LP5,MS18,253.2031
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.2,LP5,MS18,198.9766
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.3,LP5,MS18,170.9734
32,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.4,LP5,MS18,1227.228
